Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764707134,250,,Aggregated,21.000000,7.400000,2100,2700,3400,13000,49000,60000,60000,60000,60000,60000,60000,1040,83,2100.0,10451.448793173065,304.856,60332.5704,108.72692307692307
1764707135,250,,Aggregated,20.500000,8.000000,2100,2700,3400,11000,48000,60000,60000,60000,60000,60000,60000,1059,83,2100.0,10306.335417280441,304.856,60332.5704,108.68460812086875
1764707136,250,,Aggregated,20.800000,8.300000,2100,2700,3500,13000,51000,60000,60000,60000,60000,60000,60000,1067,89,2100.0,10578.057700656032,304.856,60332.5704,108.81068416119963
1764707137,250,,Aggregated,20.900000,8.300000,2100,2700,3400,13000,51000,60000,60000,60000,60000,60000,60000,1087,92,2100.0,10579.877223551044,304.856,60332.5704,108.84636614535418
1764707138,250,,Aggregated,21.200000,8.700000,2100,2700,3500,13000,52000,60000,60000,60000,60000,60000,60000,1091,94,2100.0,10659.845282584769,304.856,60332.5704,108.88267644362969
1764707139,250,,Aggregated,22.800000,9.000000,2100,2700,3500,12000,52000,60000,60000,60000,60000,60000,60000,1106,95,2100.0,10613.043449909566,304.856,60332.5704,108.876130198915
1764707140,250,,Aggregated,23.000000,9.400000,2100,2700,3600,14000,54000,60000,60000,60000,60000,60000,60000,1120,101,2100.0,10838.568526607127,304.856,60332.5704,108.98035714285714
1764707141,250,,Aggregated,22.700000,9.400000,2100,2700,3500,11000,52000,60000,60000,60000,60000,60000,60000,1157,101,2100.0,10577.912735522892,226.8274000000048,60332.5704,108.91270527225583
1764707142,250,,Aggregated,22.600000,9.500000,2100,2700,3600,12000,53000,60000,60000,60000,60000,60000,60000,1160,103,2100.0,10664.265518620676,226.8274000000048,60332.5704,108.95172413793104
1764707143,250,,Aggregated,16.200000,3.200000,2100,2700,3900,12000,53000,60000,60000,60000,60000,60000,60000,1166,105,2100.0,10745.786610977688,226.8274000000048,60332.5704,108.983704974271
1764707144,250,,Aggregated,14.600000,2.700000,2100,2700,4000,14000,57000,60000,60000,60000,60000,60000,60000,1193,114,2100.0,11006.621538222955,226.8274000000048,60332.5704,109.12154233025984
1764707145,250,,Aggregated,14.600000,2.700000,2100,2700,4100,14000,57000,60000,60000,60000,60000,60000,60000,1199,115,2100.0,11021.649801501238,226.8274000000048,60332.5704,109.13177648040033
1764707146,250,,Aggregated,14.800000,2.900000,2100,2700,4000,13000,56000,60000,60000,60000,60000,60000,60000,1222,116,2100.0,10926.595849345325,226.8274000000048,60332.5704,109.09983633387888
1764707147,250,,Aggregated,15.900000,3.200000,2100,2700,4100,14000,60000,60000,60000,60000,60000,60000,60000,1230,121,2100.0,11116.171064959339,226.8274000000048,60332.5704,109.18617886178862
1764707148,250,,Aggregated,14.100000,2.900000,2100,2700,4200,14000,60000,60000,60000,60000,60000,60000,60000,1246,123,2100.0,11127.325027367566,226.8274000000048,60332.5704,109.18860353130016
1764707149,250,,Aggregated,14.000000,2.600000,2100,2700,4200,15000,59000,60000,60000,60000,60000,60000,60000,1254,123,2100.0,11099.205040669845,226.8274000000048,60332.5704,109.1762360446571
1764707150,250,,Aggregated,14.000000,2.600000,2100,2800,5100,16000,60000,60000,60000,60000,60000,60000,60000,1264,128,2100.0,11284.783823101256,226.8274000000048,60332.5704,109.25395569620254
1764707151,250,,Aggregated,14.200000,2.900000,2200,2800,5400,16000,60000,60000,60000,60000,60000,60000,60000,1284,133,2200.0,11399.97858528036,226.8274000000048,60332.5704,109.31931464174455
1764707152,250,,Aggregated,15.300000,3.300000,2200,2800,5700,17000,60000,60000,60000,60000,60000,60000,60000,1293,134,2200.0,11426.462577107488,226.8274000000048,60332.5704,109.32327919566899
1764707153,250,,Aggregated,13.800000,2.700000,2100,2700,5100,16000,60000,60000,60000,60000,60000,60000,60000,1309,134,2100.0,11342.050649197847,226.8274000000048,60332.5704,109.2933537051184
1764707154,250,,Aggregated,13.800000,2.700000,2100,2700,5100,16000,60000,60000,60000,60000,60000,60000,60000,1309,134,2100.0,11342.050649197847,226.8274000000048,60332.5704,109.2933537051184
1764707155,250,,Aggregated,13.800000,2.700000,2100,2700,5100,16000,60000,60000,60000,60000,60000,60000,60000,1309,134,2100.0,11342.050649197847,226.8274000000048,60332.5704,109.2933537051184
1764707156,250,,Aggregated,12.300000,2.200000,2200,3000,7700,20000,60000,60000,60000,60000,61000,62000,62000,1354,149,2200.0,11896.504565731151,226.8274000000048,61784.47029999999,109.49556868537667
1764707157,250,,Aggregated,11.000000,1.900000,2200,3100,8200,20000,60000,60000,60000,60000,61000,62000,62000,1357,151,2200.0,11974.243339867337,226.8274000000048,61784.47029999999,109.52837140751659
1764707158,250,,Aggregated,11.700000,1.800000,2200,3100,8900,21000,60000,60000,60000,60000,61000,62000,62000,1388,159,2200.0,12128.58117492794,226.8274000000048,61784.47029999999,109.60734870317003
1764707159,250,,Aggregated,13.000000,3.300000,2200,3100,9400,21000,60000,60000,60000,60000,61000,62000,62000,1392,160,2200.0,12169.496273060331,226.8274000000048,61784.47029999999,109.61925287356321
1764707160,250,,Aggregated,11.900000,3.500000,2300,3000,8700,20000,60000,60000,60000,60000,61000,62000,62000,1417,160,2300.0,12019.195467466467,226.8274000000048,61784.47029999999,109.5681016231475
1764707161,250,,Aggregated,14.500000,3.700000,2300,3100,9600,21000,60000,60000,60000,60000,61000,62000,62000,1427,166,2300.0,12230.06277652416,226.8274000000048,61784.47029999999,109.6552207428171
1764707162,250,,Aggregated,12.800000,3.200000,2300,3000,9600,21000,60000,60000,60000,60000,61000,62000,62000,1450,169,2200.0,12206.425934482748,226.8274000000048,61784.47029999999,109.66413793103449
1764707163,250,,Aggregated,15.000000,3.500000,2300,3100,9700,21000,60000,60000,60000,60000,61000,62000,62000,1458,170,2200.0,12225.940685390935,226.8274000000048,61784.47029999999,109.66941015089164
1764707164,250,,Aggregated,15.600000,3.300000,2200,3000,9700,20000,60000,60000,60000,60000,61000,62000,62000,1486,173,2200.0,12195.775703297431,226.8274000000048,61784.47029999999,109.66890982503365
1764707165,250,,Aggregated,15.200000,3.500000,2200,3000,9600,20000,60000,60000,60000,60000,61000,62000,62000,1505,174,2200.0,12137.39588697673,226.8274000000048,61784.47029999999,109.6485049833887
1764707166,250,,Aggregated,16.600000,3.600000,2200,3000,9600,20000,60000,60000,60000,60000,61000,62000,62000,1518,174,2200.0,12082.378224308282,226.8274000000048,61784.47029999999,109.6231884057971
1764707167,250,,Aggregated,18.000000,3.900000,2200,3000,9900,20000,60000,60000,60000,60000,61000,62000,62000,1538,180,2200.0,12184.685618530542,226.8274000000048,61784.47029999999,109.68855656697009
1764707168,250,,Aggregated,18.500000,4.000000,2200,3000,10000,20000,60000,60000,60000,60000,61000,62000,62000,1545,182,2200.0,12237.413841812282,226.8274000000048,61784.47029999999,109.70873786407768
1764707169,250,,Aggregated,17.700000,2.500000,2200,3000,11000,20000,60000,60000,60000,60000,61000,62000,62000,1548,184,2200.0,12304.009217829438,226.8274000000048,61784.47029999999,109.73385012919897
1764707170,250,,Aggregated,17.900000,2.400000,2200,3100,10000,20000,60000,60000,60000,60000,61000,62000,62000,1572,184,2200.0,12205.53076145037,226.8274000000048,61784.47029999999,109.68575063613231
1764707171,250,,Aggregated,15.400000,2.200000,2300,3100,10000,20000,60000,60000,60000,60000,61000,62000,62000,1578,187,2200.0,12289.333673510766,226.8274000000048,61784.47029999999,109.72370088719899
1764707172,250,,Aggregated,16.700000,2.400000,2200,3100,10000,20000,60000,60000,60000,60000,61000,62000,62000,1601,187,2200.0,12185.557593878819,226.8274000000048,61784.47029999999,109.68332292317302
1764707173,250,,Aggregated,14.900000,2.100000,2200,3100,11000,20000,60000,60000,60000,60000,61000,62000,62000,1618,192,2200.0,12275.714664462294,226.8274000000048,61784.47029999999,109.72867737948084
1764707174,250,,Aggregated,14.300000,2.000000,2200,3100,11000,20000,60000,60000,60000,60000,61000,62000,62000,1635,192,2200.0,12218.195947400605,226.8274000000048,61784.47029999999,109.69908256880734
1764707175,250,,Aggregated,15.000000,1.900000,2200,3100,11000,20000,60000,60000,60000,60000,61000,62000,62000,1647,196,2200.0,12294.89772665452,226.8274000000048,61784.47029999999,109.74074074074075
1764707176,250,,Aggregated,15.200000,2.200000,2200,3100,11000,20000,60000,60000,60000,60000,61000,62000,62000,1661,200,2200.0,12383.087654124014,226.8274000000048,61784.47029999999,109.77724262492474
1764707177,250,,Aggregated,14.800000,2.100000,2200,3100,11000,20000,60000,60000,60000,60000,61000,62000,62000,1681,202,2200.0,12364.227067459842,226.8274000000048,61784.47029999999,109.77334919690661
1764707178,250,,Aggregated,14.100000,2.200000,2200,3100,11000,20000,60000,60000,60000,60000,61000,62000,62000,1691,202,2200.0,12314.115033353044,226.8274000000048,61784.47029999999,109.75872264931994
1764707179,250,,Aggregated,13.000000,2.700000,2200,3100,11000,21000,60000,60000,60000,60000,61000,62000,62000,1705,205,2200.0,12354.182500410556,226.8274000000048,61784.47029999999,109.77947214076246
1764707180,250,,Aggregated,14.000000,2.200000,2300,3100,11000,21000,60000,60000,60000,60000,61000,62000,62000,1723,208,2300.0,12374.619091410326,226.8274000000048,61784.47029999999,109.79048171793383
1764707181,250,,Aggregated,14.700000,2.000000,2300,3100,12000,21000,60000,60000,60000,60000,61000,62000,62000,1730,211,2300.0,12446.334013583808,226.8274000000048,61784.47029999999,109.82023121387283
1764707182,250,,Aggregated,15.000000,2.100000,2300,3100,11000,21000,60000,60000,60000,60000,61000,62000,62000,1757,212,2300.0,12378.667865850877,226.8274000000048,61784.47029999999,109.7922595332954
1764707183,250,,Aggregated,15.400000,2.400000,2300,3100,12000,21000,60000,60000,60000,60000,61000,62000,62000,1773,218,2300.0,12501.843302368863,226.8274000000048,61784.47029999999,109.8516638465877
1764707184,250,,Aggregated,15.200000,2.400000,2300,3100,12000,21000,60000,60000,60000,60000,61000,62000,62000,1784,218,2300.0,12449.769725672642,226.8274000000048,61784.47029999999,109.83464125560538
1764707185,250,,Aggregated,15.500000,2.600000,2300,3100,13000,21000,60000,60000,60000,60000,61000,62000,62000,1792,222,2300.0,12555.687160937496,226.8274000000048,61784.47029999999,109.87555803571429
1764707186,250,,Aggregated,14.600000,2.600000,2300,3100,13000,21000,60000,60000,60000,60000,61000,62000,62000,1800,223,2300.0,12554.883560166663,226.8274000000048,61784.47029999999,109.87833333333333
1764707187,250,,Aggregated,14.700000,2.400000,2300,3100,13000,21000,60000,60000,60000,60000,61000,62000,62000,1818,224,2300.0,12531.427297689763,226.8274000000048,61784.47029999999,109.85863586358636
1764707188,250,,Aggregated,14.500000,2.600000,2300,3100,14000,21000,60000,60000,60000,60000,61000,62000,62000,1823,228,2300.0,12640.644356116287,226.8274000000048,61784.47029999999,109.90455293472299
1764707189,250,,Aggregated,14.500000,2.200000,2300,3100,14000,21000,60000,60000,60000,60000,61000,62000,62000,1847,230,2300.0,12599.223848186242,226.8274000000048,61784.47029999999,109.89496480779643
1764707190,250,,Aggregated,13.700000,2.200000,2300,3200,17000,22000,60000,60000,60000,60000,61000,62000,62000,1878,252,2300.0,13122.840506869003,226.8274000000048,61784.47029999999,110.14217252396166
1764707192,250,,Aggregated,13.800000,2.600000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1888,257,2300.0,13228.74397229872,226.8274000000048,61784.47029999999,110.19226694915254
1764707193,250,,Aggregated,13.800000,2.500000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1905,262,2300.0,13313.52513380577,226.8274000000048,61784.47029999999,110.23307086614173
1764707194,250,,Aggregated,15.200000,4.400000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1915,263,2300.0,13296.752948198427,226.8274000000048,61784.47029999999,110.2313315926893
1764707195,250,,Aggregated,14.800000,4.600000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1934,265,2300.0,13275.004684126157,226.8274000000048,61784.47029999999,110.22285418821096
1764707196,250,,Aggregated,14.500000,4.800000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1946,269,2300.0,13336.798801901326,226.8274000000048,61784.47029999999,110.25385405960945
1764707197,250,,Aggregated,15.000000,4.700000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1979,273,2300.0,13315.206718494179,226.8274000000048,61784.47029999999,110.25063163213744
1764707198,250,,Aggregated,15.000000,4.700000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,1984,274,2300.0,13323.284697177409,226.8274000000048,61784.47029999999,110.25201612903226
1764707199,250,,Aggregated,15.400000,4.700000,2300,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,2002,278,2300.0,13354.938819830157,226.8274000000048,61784.47029999999,110.27272727272727
1764707200,250,,Aggregated,16.900000,5.000000,2300,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2004,279,2300.0,13380.950077245496,226.8274000000048,61784.47029999999,110.28243512974052
1764707201,250,,Aggregated,17.200000,5.000000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2027,284,2400.0,13420.691170202253,226.8274000000048,61784.47029999999,110.30488406512087
1764707202,250,,Aggregated,15.700000,4.900000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2045,287,2400.0,13428.995211002431,226.8274000000048,61784.47029999999,110.30855745721271
1764707203,250,,Aggregated,14.800000,3.100000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2049,288,2400.0,13453.044116983881,226.8274000000048,61784.47029999999,110.31527574426549
1764707204,250,,Aggregated,14.800000,3.100000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2068,290,2400.0,13414.724951353952,226.8274000000048,61784.47029999999,110.31044487427467
1764707205,250,,Aggregated,15.500000,3.000000,2400,3200,18000,22000,60000,60000,60000,60000,61000,62000,62000,2083,291,2400.0,13384.234403744587,226.8274000000048,61784.47029999999,110.29620739318291
1764707206,250,,Aggregated,15.300000,2.700000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2090,293,2400.0,13422.676596698551,226.8274000000048,61784.47029999999,110.31196172248804
1764707207,250,,Aggregated,14.900000,2.600000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2129,299,2400.0,13428.898492813512,226.8274000000048,61784.47029999999,110.31329262564584
1764707208,250,,Aggregated,14.100000,2.400000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2138,303,2400.0,13505.314697848442,226.8274000000048,61784.47029999999,110.34705332086062
1764707209,250,,Aggregated,14.700000,2.600000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2152,304,2400.0,13465.917553670984,226.8274000000048,61784.47029999999,110.3364312267658
1764707210,250,,Aggregated,15.200000,2.700000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2168,307,2400.0,13475.454141651275,226.8274000000048,61784.47029999999,110.34178966789668
1764707211,250,,Aggregated,14.900000,2.500000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2179,312,2400.0,13562.138216016501,226.8274000000048,61784.47029999999,110.38090867370353
1764707212,250,,Aggregated,16.300000,2.800000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2217,313,2400.0,13443.723699639133,226.8274000000048,61784.47029999999,110.32792061344159
1764707213,250,,Aggregated,14.900000,2.500000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2223,315,2400.0,13473.778404813296,226.8274000000048,61784.47029999999,110.3391812865497
1764707214,250,,Aggregated,14.900000,2.500000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2255,316,2400.0,13375.887708425706,226.8274000000048,61784.47029999999,110.3011086474501
1764707215,250,,Aggregated,16.600000,2.600000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2262,316,2400.0,13358.916135676378,226.8274000000048,61784.47029999999,110.29177718832891
1764707216,250,,Aggregated,18.700000,2.600000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2273,326,2400.0,13569.57672855256,226.8274000000048,61784.47029999999,110.38539375274966
1764707217,250,,Aggregated,17.900000,2.500000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2305,326,2500.0,13462.486161301502,226.8274000000048,61784.47029999999,110.33579175704989
1764707218,250,,Aggregated,17.600000,2.300000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2310,331,2500.0,13563.462884502149,226.8274000000048,61784.47029999999,110.38268398268399
1764707219,250,,Aggregated,17.400000,2.700000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2318,332,2500.0,13580.725219111288,23.06960000001368,61784.47029999999,110.38481449525453
1764707220,250,,Aggregated,17.100000,2.700000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2361,332,2500.0,13353.954158492148,23.06960000001368,61784.47029999999,110.31554426090639
1764707221,250,,Aggregated,16.400000,2.900000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2391,339,2500.0,13437.58913789208,23.06960000001368,61784.47029999999,110.34964450020912
1764707222,250,,Aggregated,19.300000,2.500000,2400,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2431,343,2400.0,13398.42554985601,23.06960000001368,61784.47029999999,110.34183463595228
1764707223,250,,Aggregated,20.900000,3.100000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2445,345,2500.0,13447.843307198347,23.06960000001368,61784.47029999999,110.34601226993865
1764707224,250,,Aggregated,21.900000,3.000000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2494,349,2500.0,13485.108014033663,23.06960000001368,61784.47029999999,110.32317562149159
1764707225,250,,Aggregated,22.600000,3.100000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2518,350,2500.0,13432.645252660825,23.06960000001368,61784.47029999999,110.30262112787926
1764707226,250,,Aggregated,22.600000,3.300000,2500,3200,19000,22000,60000,60000,60000,60000,61000,62000,62000,2534,353,2500.0,13458.536048895014,23.06960000001368,61784.47029999999,110.30899763220205
1764707227,250,,Aggregated,24.700000,3.400000,2500,3300,19000,22000,60000,60000,60000,60000,61000,62000,62000,2577,356,2500.0,13381.311580519974,23.06960000001368,61784.47029999999,110.28172293364378
1764707228,250,,Aggregated,26.600000,3.400000,2500,3300,19000,22000,60000,60000,60000,60000,61000,62000,62000,2582,361,2500.0,13471.624713245537,23.06960000001368,61784.47029999999,110.32378001549186
1764707229,250,,Aggregated,25.400000,3.000000,2500,3300,19000,22000,60000,60000,60000,60000,61000,62000,62000,2617,362,2500.0,13362.120749713406,23.06960000001368,61784.47029999999,110.28964463125716
1764707230,250,,Aggregated,27.400000,3.200000,2500,3300,18000,22000,60000,60000,60000,60000,61000,62000,62000,2630,364,2500.0,13350.100260456264,23.06960000001368,61784.47029999999,110.29391634980989
1764707231,250,,Aggregated,27.900000,3.000000,2500,3400,19000,22000,60000,60000,60000,60000,61000,62000,62000,2641,368,2500.0,13403.234459674353,23.06960000001368,61784.47029999999,110.32146914047709
1764707232,250,,Aggregated,25.900000,3.200000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2667,373,2500.0,13416.837298162724,23.06960000001368,61784.47029999999,110.34045744281964
1764707233,250,,Aggregated,25.600000,2.800000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2684,374,2500.0,13377.339021497755,23.06960000001368,61784.47029999999,110.3301043219076
1764707234,250,,Aggregated,22.600000,2.700000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2706,379,2500.0,13408.80715306725,23.06960000001368,61784.47029999999,110.35624538063563
1764707235,250,,Aggregated,23.300000,2.800000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2722,381,2500.0,13392.461536002927,23.06960000001368,61784.47029999999,110.35304922850845
1764707236,250,,Aggregated,20.900000,2.800000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2732,384,2500.0,13417.231186749626,23.06960000001368,61784.47029999999,110.36713030746705
1764707237,250,,Aggregated,21.200000,3.000000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2747,386,2500.0,13416.669943210769,23.06960000001368,61784.47029999999,110.3654896250455
1764707238,250,,Aggregated,19.400000,3.200000,2500,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2775,388,2500.0,13371.282548540532,23.06960000001368,61784.47029999999,110.35387387387388
1764707239,250,,Aggregated,19.400000,2.800000,2600,3400,17000,22000,60000,60000,60000,60000,61000,62000,62000,2798,389,2600.0,13329.007190493197,23.06960000001368,61784.47029999999,110.33774124374553
1764707240,250,,Aggregated,17.800000,2.600000,2600,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2807,392,2600.0,13363.294650730302,23.06960000001368,61784.47029999999,110.3548272176701
1764707241,250,,Aggregated,19.000000,2.600000,2600,3400,17000,22000,60000,60000,60000,60000,61000,62000,62000,2841,397,2600.0,13365.485516930654,23.06960000001368,61784.47029999999,110.36149243224217
1764707242,250,,Aggregated,18.500000,2.500000,2600,3400,18000,22000,60000,60000,60000,60000,61000,62000,62000,2847,403,2600.0,13463.818040674392,23.06960000001368,61784.47029999999,110.40709518791711
1764707243,250,,Aggregated,19.500000,3.000000,2600,3500,17000,22000,60000,60000,60000,60000,61000,62000,62000,2886,407,2600.0,13430.27454341649,23.06960000001368,61784.47029999999,110.3991683991684
1764707244,250,,Aggregated,18.900000,2.900000,2600,3500,17000,22000,60000,60000,60000,60000,61000,62000,62000,2920,409,2600.0,13371.772307226027,23.06960000001368,61784.47029999999,110.37123287671233
1764707245,250,,Aggregated,18.900000,2.900000,2600,3500,17000,22000,60000,60000,60000,60000,61000,62000,62000,2934,409,2600.0,13330.772701670074,23.06960000001368,61784.47029999999,110.35821404226313
1764707246,250,,Aggregated,21.900000,3.000000,2600,3500,17000,22000,60000,60000,60000,60000,61000,62000,62000,2943,410,2600.0,13328.83923092083,23.06960000001368,61784.47029999999,110.35609921848454
1764707247,250,,Aggregated,21.300000,2.900000,2600,3500,17000,22000,60000,60000,60000,60000,61000,62000,62000,2948,413,2600.0,13382.624359396204,23.06960000001368,61784.47029999999,110.37652645861601
1764707248,250,,Aggregated,21.100000,2.700000,2600,3600,17000,22000,60000,60000,60000,60000,61000,62000,62000,2968,415,2600.0,13368.412525067388,23.06960000001368,61784.47029999999,110.36994609164421
1764707249,250,,Aggregated,20.100000,2.700000,2600,3600,17000,22000,60000,60000,60000,60000,61000,62000,62000,2982,418,2600.0,13400.103445573439,23.06960000001368,61784.47029999999,110.38329979879276
1764707250,250,,Aggregated,19.100000,2.900000,2700,3800,17000,22000,60000,60000,60000,60000,61000,62000,62000,3005,422,2700.0,13420.55458559068,23.06960000001368,61784.47029999999,110.39234608985025
1764707251,250,,Aggregated,18.400000,2.700000,2700,3800,17000,22000,60000,60000,60000,60000,61000,62000,62000,3007,423,2700.0,13440.202079647488,23.06960000001368,61784.47029999999,110.3984037246425
1764707252,250,,Aggregated,17.800000,2.900000,2700,4000,17000,22000,60000,60000,60000,60000,61000,62000,62000,3047,428,2700.0,13451.560364325556,23.06960000001368,61784.47029999999,110.39908106334099
1764707253,250,,Aggregated,17.100000,2.500000,2700,4000,17000,22000,60000,60000,60000,60000,61000,62000,62000,3087,430,2700.0,13408.140791156451,23.06960000001368,61784.47029999999,110.37933268545514
1764707254,250,,Aggregated,18.000000,2.600000,2700,4000,17000,22000,60000,60000,60000,60000,61000,62000,62000,3093,432,2700.0,13438.188306886506,23.06960000001368,61784.47029999999,110.3915292596185
1764707255,250,,Aggregated,18.400000,2.400000,2700,3900,16000,22000,60000,60000,60000,60000,61000,62000,62000,3127,433,2700.0,13376.043107195384,23.06960000001368,61784.47029999999,110.36552606331948
1764707256,250,,Aggregated,17.800000,2.300000,2700,4000,16000,22000,60000,60000,60000,60000,61000,62000,62000,3144,436,2700.0,13393.470645706098,23.06960000001368,61784.47029999999,110.37436386768448
1764707257,250,,Aggregated,17.800000,2.300000,2700,4000,16000,22000,60000,60000,60000,60000,61000,62000,62000,3144,436,2700.0,13393.470645706098,23.06960000001368,61784.47029999999,110.37436386768448
1764707258,250,,Aggregated,19.400000,2.500000,2800,4100,16000,22000,60000,60000,60000,60000,61000,62000,62000,3173,437,2800.0,13351.934481216496,23.06960000001368,61784.47029999999,110.35549952726127
1764707259,250,,Aggregated,19.800000,2.500000,2800,4300,16000,22000,60000,60000,60000,60000,61000,62000,62000,3206,438,2800.0,13307.81959872112,23.06960000001368,61784.47029999999,110.3309419837804
1764707260,250,,Aggregated,19.400000,2.100000,2800,4300,16000,22000,60000,60000,60000,60000,61000,62000,62000,3223,439,2800.0,13297.763353800781,23.06960000001368,61784.47029999999,110.31988830282346
1764707261,250,,Aggregated,20.600000,2.300000,2800,4300,16000,22000,60000,60000,60000,60000,61000,62000,62000,3227,443,2800.0,13355.686666098518,23.06960000001368,61784.47029999999,110.34676169817168
1764707262,250,,Aggregated,22.400000,2.000000,2800,4300,16000,21000,60000,60000,60000,60000,61000,62000,62000,3254,443,2800.0,13302.021420651483,23.06960000001368,61784.47029999999,110.31837738168409
1764707263,250,,Aggregated,21.800000,1.800000,2800,4300,16000,22000,60000,60000,60000,60000,61000,62000,62000,3257,444,2800.0,13325.38840012279,23.06960000001368,61784.47029999999,110.32422474669941
1764707264,250,,Aggregated,20.400000,1.800000,2900,4300,16000,21000,60000,60000,60000,60000,61000,62000,62000,3293,447,2900.0,13301.87797467353,23.06960000001368,61784.47029999999,110.30731855450956
1764707265,250,,Aggregated,19.700000,1.500000,2900,4300,16000,21000,60000,60000,60000,60000,61000,62000,62000,3294,448,2900.0,13316.061090528214,23.06960000001368,61784.47029999999,110.31390406800243
1764707266,250,,Aggregated,18.800000,1.600000,2900,4300,16000,21000,60000,60000,60000,60000,61000,62000,62000,3326,454,2900.0,13349.29945060131,23.06960000001368,61784.47029999999,110.33132892363199
1764707267,250,,Aggregated,18.400000,1.400000,3000,4800,17000,22000,60000,60000,60000,60000,61000,62000,62000,3397,492,3000.0,13757.391120812468,23.06960000001368,61784.47029999999,110.43155725640271
1764707268,250,,Aggregated,16.700000,1.500000,3000,4600,17000,22000,60000,60000,60000,60000,61000,62000,62000,3445,492,3000.0,13654.01572339622,23.06960000001368,61784.47029999999,110.38751814223512
1764707269,250,,Aggregated,19.300000,1.800000,3000,4600,16000,22000,60000,60000,60000,60000,61000,62000,62000,3465,492,3000.0,13605.233772756124,23.06960000001368,61784.47029999999,110.37056277056277
1764707270,250,,Aggregated,19.300000,1.800000,3000,4600,16000,22000,60000,60000,60000,60000,61000,62000,62000,3465,492,3000.0,13605.233772756124,23.06960000001368,61784.47029999999,110.37056277056277
1764707271,250,,Aggregated,19.300000,1.800000,3000,4600,16000,22000,60000,60000,60000,60000,61000,62000,62000,3465,492,3000.0,13605.233772756124,23.06960000001368,61784.47029999999,110.37056277056277
1764707272,250,,Aggregated,27.300000,5.400000,3000,4600,16000,22000,60000,60000,60000,60000,61000,62000,62000,3478,492,3000.0,13594.79259994249,23.06960000001368,61784.47029999999,110.36170212765957
1764707273,250,,Aggregated,24.100000,5.200000,3000,4900,16000,22000,60000,60000,60000,60000,61000,62000,62000,3527,492,3000.0,13503.6624356677,23.06960000001368,61784.47029999999,110.31528210944145
1764707274,250,,Aggregated,24.100000,5.200000,3000,4900,16000,22000,60000,60000,60000,60000,61000,62000,62000,3527,492,3000.0,13503.6624356677,23.06960000001368,61784.47029999999,110.31528210944145
